,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
338,27.33,-81.25417,2017.0,2.0,22.0,17.0,31.0,0.0,7.56
339,27.33,-81.25417,2017.0,2.0,22.0,17.0,32.0,0.0,21.83
340,27.33,-81.25417,2017.0,2.0,22.0,17.0,33.0,0.0,23.93
341,27.33,-81.25417,2017.0,2.0,22.0,17.0,34.0,0.0,11.75
342,27.33,-81.25417,2017.0,2.0,22.0,17.0,35.0,0.0,3.5
343,27.33,-81.25417,2017.0,2.0,22.0,17.0,36.0,0.0,3.6
344,27.33,-81.25417,2017.0,2.0,22.0,17.0,37.0,0.0,11.65
345,27.33,-81.25417,2017.0,2.0,22.0,17.0,38.0,0.0,23.41
346,27.33,-81.25417,2017.0,2.0,22.0,17.0,39.0,0.0,22.34
347,27.33,-81.25417,2017.0,2.0,22.0,17.0,40.0,0.0,9.51
348,27.33,-81.25417,2017.0,2.0,22.0,17.0,41.0,0.0,5.74
349,27.33,-81.25417,2017.0,2.0,22.0,17.0,42.0,0.0,12.91
350,27.33,-81.25417,2017.0,2.0,22.0,17.0,43.0,0.0,17.6
351,27.33,-81.25417,2017.0,2.0,22.0,17.0,44.0,0.0,18.93
352,27.33,-81.25417,2017.0,2.0,22.0,17.0,45.0,0.0,26.83
353,27.33,-81.25417,2017.0,2.0,22.0,17.0,46.0,0.0,39.11
354,27.33,-81.25417,2017.0,2.0,22.0,17.0,47.0,0.0,37.15
355,27.33,-81.25417,2017.0,2.0,22.0,17.0,48.0,0.0,22.92
356,27.33,-81.25417,2017.0,2.0,22.0,17.0,49.0,0.0,22.83
357,27.33,-81.25417,2017.0,2.0,22.0,17.0,50.0,0.0,36.97
358,27.33,-81.25417,2017.0,2.0,22.0,17.0,51.0,0.0,39.29
359,27.33,-81.25417,2017.0,2.0,22.0,17.0,52.0,0.0,27.46
360,27.33,-81.25417,2017.0,2.0,22.0,17.0,53.0,0.0,18.3
361,27.33,-81.25417,2017.0,2.0,22.0,17.0,54.0,0.0,15.26
362,27.33,-81.25417,2017.0,2.0,22.0,17.0,55.0,0.0,15.25
363,27.33,-81.25417,2017.0,2.0,22.0,17.0,56.0,0.0,15.25
364,27.33,-81.25417,2017.0,2.0,22.0,17.0,57.0,0.0,9.14
365,27.33,-81.25417,2017.0,2.0,22.0,17.0,58.0,0.0,6.11
366,27.33,-81.25417,2017.0,2.0,22.0,17.0,59.0,0.0,7.55
367,27.33,-81.25417,2017.0,2.0,22.0,18.0,0.0,0.0,7.7
368,27.33,-81.25417,2017.0,2.0,22.0,18.0,1.0,0.0,5.66
369,27.33,-81.25417,2017.0,2.0,22.0,18.0,2.0,0.0,3.7
370,27.33,-81.25417,2017.0,2.0,22.0,18.0,3.0,0.0,2.4
371,27.33,-81.25417,2017.0,2.0,22.0,18.0,4.0,0.0,1.75
372,27.33,-81.25417,2017.0,2.0,22.0,18.0,5.0,0.0,1.75
373,27.33,-81.25417,2017.0,2.0,22.0,18.0,6.0,0.0,2.27
374,27.33,-81.25417,2017.0,2.0,22.0,18.0,7.0,0.0,2.79
375,27.33,-81.25417,2017.0,2.0,22.0,18.0,8.0,0.0,3.18
376,27.33,-81.25417,2017.0,2.0,22.0,18.0,9.0,0.0,3.44
377,27.33,-81.25417,2017.0,2.0,22.0,18.0,10.0,0.0,3.57
378,27.33,-81.25417,2017.0,2.0,22.0,18.0,11.0,0.0,3.57
379,27.33,-81.25417,2017.0,2.0,22.0,18.0,12.0,0.0,3.44
380,27.33,-81.25417,2017.0,2.0,22.0,18.0,25.0,0.0,-3.05
381,27.33,-81.25417,2017.0,2.0,22.0,18.0,26.0,0.0,-3.05
382,27.33,-81.25417,2017.0,2.0,22.0,18.0,27.0,0.0,-3.05
383,27.33,-81.25417,2017.0,2.0,22.0,18.0,28.0,0.0,-3.05
384,27.33,-81.25417,2017.0,2.0,22.0,18.0,29.0,0.0,-3.05
385,27.33,-81.25417,2017.0,2.0,22.0,21.0,14.0,0.0,-3.05
386,27.33,-81.25417,2017.0,2.0,22.0,21.0,15.0,0.0,-3.05
387,27.33,-81.25417,2017.0,2.0,22.0,21.0,16.0,0.0,-3.05
388,27.33,-81.25417,2017.0,2.0,22.0,21.0,17.0,0.0,-3.05
389,27.33,-81.25417,2017.0,2.0,22.0,21.0,18.0,0.0,-3.05
390,27.33,-81.25417,2017.0,2.0,22.0,22.0,8.0,0.0,-3.05
391,27.33,-81.25417,2017.0,2.0,22.0,22.0,9.0,0.0,-3.05
392,27.33,-81.25417,2017.0,2.0,22.0,22.0,10.0,0.0,-3.05
393,27.33,-81.25417,2017.0,2.0,22.0,22.0,11.0,0.0,-3.05
394,27.33,-81.25417,2017.0,2.0,22.0,22.0,12.0,0.0,-3.05
395,27.33,-81.25417,2017.0,2.0,23.0,11.0,18.0,0.0,-3.05
396,27.33,-81.25417,2017.0,2.0,23.0,11.0,19.0,0.0,-3.05
397,27.33,-81.25417,2017.0,2.0,23.0,11.0,20.0,0.0,-3.05
398,27.33,-81.25417,2017.0,2.0,23.0,11.0,21.0,0.0,-3.05
399,27.33,-81.25417,2017.0,2.0,23.0,11.0,22.0,0.0,-3.05
400,27.33,-81.25417,2017.0,3.0,1.0,10.0,15.0,0.0,-3.05
401,27.33,-81.25417,2017.0,3.0,1.0,10.0,16.0,0.0,-3.05
402,27.33,-81.25417,2017.0,3.0,1.0,10.0,17.0,0.0,-3.05
403,27.33,-81.25417,2017.0,3.0,1.0,10.0,18.0,0.0,-3.05
404,27.33,-81.25417,2017.0,3.0,1.0,10.0,19.0,0.0,-3.05
405,27.33,-81.25417,2017.0,3.0,12.0,22.0,20.0,0.0,-3.05
406,27.33,-81.25417,2017.0,3.0,12.0,22.0,21.0,0.0,-3.05
407,27.33,-81.25417,2017.0,3.0,12.0,22.0,22.0,0.0,-3.05
408,27.33,-81.25417,2017.0,3.0,12.0,22.0,23.0,0.0,-3.05
409,27.33,-81.25417,2017.0,3.0,12.0,22.0,24.0,0.0,-3.05
410,27.33,-81.25417,2017.0,3.0,14.0,0.0,41.0,0.0,2.75
411,27.33,-81.25417,2017.0,3.0,14.0,0.0,42.0,0.0,2.88
412,27.33,-81.25417,2017.0,3.0,14.0,0.0,43.0,0.0,2.95
413,27.33,-81.25417,2017.0,3.0,14.0,0.0,44.0,0.0,2.95
414,27.33,-81.25417,2017.0,3.0,14.0,0.0,45.0,0.0,2.88
415,27.33,-81.25417,2017.0,3.0,14.0,0.0,46.0,0.0,2.75
416,27.33,-81.25417,2017.0,3.0,14.0,0.0,47.0,0.0,2.54
417,27.33,-81.25417,2017.0,3.0,14.0,0.0,48.0,0.0,2.26
418,27.33,-81.25417,2017.0,3.0,14.0,0.0,49.0,0.0,1.91
419,27.33,-81.25417,2017.0,3.0,14.0,0.0,50.0,0.0,1.53
420,27.33,-81.25417,2017.0,3.0,14.0,0.0,51.0,0.0,1.23
421,27.33,-81.25417,2017.0,3.0,14.0,0.0,52.0,0.0,1.04
422,27.33,-81.25417,2017.0,3.0,14.0,0.0,53.0,0.0,0.96
423,27.33,-81.25417,2017.0,3.0,14.0,0.0,54.0,0.0,1.0
424,27.33,-81.25417,2017.0,3.0,14.0,0.0,55.0,0.0,1.15
425,27.33,-81.25417,2017.0,3.0,14.0,0.0,56.0,0.0,1.42
426,27.33,-81.25417,2017.0,3.0,14.0,0.0,57.0,0.0,1.8
427,27.33,-81.25417,2017.0,3.0,14.0,0.0,58.0,0.0,2.29
428,27.33,-81.25417,2017.0,3.0,14.0,0.0,59.0,0.0,2.89
429,27.33,-81.25417,2017.0,3.0,14.0,1.0,0.0,0.0,3.54
430,27.33,-81.25417,2017.0,3.0,14.0,1.0,1.0,0.0,3.94
431,27.33,-81.25417,2017.0,3.0,14.0,1.0,2.0,0.0,4.02
432,27.33,-81.25417,2017.0,3.0,14.0,1.0,3.0,0.0,3.79
433,27.33,-81.25417,2017.0,3.0,14.0,1.0,4.0,0.0,3.31
434,27.33,-81.25417,2017.0,3.0,14.0,1.0,5.0,0.0,2.86
435,27.33,-81.25417,2017.0,3.0,14.0,1.0,6.0,0.0,2.52
436,27.33,-81.25417,2017.0,3.0,14.0,1.0,7.0,0.0,2.29
437,27.33,-81.25417,2017.0,3.0,14.0,1.0,8.0,0.0,2.17
438,27.33,-81.25417,2017.0,3.0,14.0,1.0,9.0,0.0,2.15
439,27.33,-81.25417,2017.0,3.0,14.0,1.0,10.0,0.0,2.22
440,27.33,-81.25417,2017.0,3.0,14.0,1.0,11.0,0.0,2.33
441,27.33,-81.25417,2017.0,3.0,14.0,1.0,12.0,0.0,2.46
442,27.33,-81.25417,2017.0,3.0,14.0,1.0,13.0,0.0,2.6
443,27.33,-81.25417,2017.0,3.0,14.0,1.0,14.0,0.0,2.76
444,27.33,-81.25417,2017.0,3.0,14.0,1.0,15.0,0.0,2.93
445,27.33,-81.25417,2017.0,3.0,14.0,1.0,16.0,0.0,3.15
446,27.33,-81.25417,2017.0,3.0,14.0,1.0,17.0,0.0,3.49
447,27.33,-81.25417,2017.0,3.0,14.0,1.0,18.0,0.0,4.0
448,27.33,-81.25417,2017.0,3.0,14.0,1.0,19.0,0.0,4.66
449,27.33,-81.25417,2017.0,3.0,14.0,1.0,20.0,0.0,5.32
450,27.33,-81.25417,2017.0,3.0,14.0,1.0,21.0,0.0,5.36
451,27.33,-81.25417,2017.0,3.0,14.0,1.0,22.0,0.0,4.62
452,27.33,-81.25417,2017.0,3.0,14.0,1.0,23.0,0.0,3.4
453,27.33,-81.25417,2017.0,3.0,14.0,1.0,24.0,0.0,2.96
454,27.33,-81.25417,2017.0,3.0,14.0,1.0,25.0,0.0,3.6
455,27.33,-81.25417,2017.0,3.0,14.0,1.0,26.0,0.0,5.33
456,27.33,-81.25417,2017.0,3.0,14.0,1.0,27.0,0.0,7.53
457,27.33,-81.25417,2017.0,3.0,14.0,1.0,28.0,0.0,7.77
458,27.33,-81.25417,2017.0,3.0,14.0,1.0,29.0,0.0,6.05
459,27.33,-81.25417,2017.0,3.0,14.0,1.0,30.0,0.0,4.75
460,27.33,-81.25417,2017.0,3.0,14.0,1.0,31.0,0.0,4.5
461,27.33,-81.25417,2017.0,3.0,14.0,1.0,32.0,0.0,5.01
462,27.33,-81.25417,2017.0,3.0,14.0,1.0,33.0,0.0,5.27
463,27.33,-81.25417,2017.0,3.0,14.0,1.0,34.0,0.0,5.01
464,27.33,-81.25417,2017.0,3.0,14.0,1.0,35.0,0.0,4.5
465,27.33,-81.25417,2017.0,3.0,14.0,1.0,36.0,0.0,4.76
466,27.33,-81.25417,2017.0,3.0,14.0,1.0,37.0,0.0,6.04
467,27.33,-81.25417,2017.0,3.0,14.0,1.0,38.0,0.0,7.76
468,27.33,-81.25417,2017.0,3.0,14.0,1.0,39.0,0.0,7.54
469,27.33,-81.25417,2017.0,3.0,14.0,1.0,40.0,0.0,5.38
470,27.33,-81.25417,2017.0,3.0,14.0,1.0,41.0,0.0,3.66
471,27.33,-81.25417,2017.0,3.0,14.0,1.0,42.0,0.0,2.96
472,27.33,-81.25417,2017.0,3.0,14.0,1.0,43.0,0.0,3.3
473,27.33,-81.25417,2017.0,3.0,14.0,1.0,44.0,0.0,4.41
474,27.33,-81.25417,2017.0,3.0,14.0,1.0,45.0,0.0,5.27
475,27.33,-81.25417,2017.0,3.0,14.0,1.0,46.0,0.0,5.63
476,27.33,-81.25417,2017.0,3.0,14.0,1.0,47.0,0.0,5.53
477,27.33,-81.25417,2017.0,3.0,14.0,1.0,48.0,0.0,5.17
478,27.33,-81.25417,2017.0,3.0,14.0,1.0,49.0,0.0,4.6
479,27.33,-81.25417,2017.0,3.0,14.0,1.0,50.0,0.0,3.91
480,27.33,-81.25417,2017.0,3.0,14.0,1.0,51.0,0.0,3.56
481,27.33,-81.25417,2017.0,3.0,14.0,1.0,52.0,0.0,3.65
482,27.33,-81.25417,2017.0,3.0,14.0,1.0,53.0,0.0,4.17
483,27.33,-81.25417,2017.0,3.0,14.0,1.0,54.0,0.0,4.96
484,27.33,-81.25417,2017.0,3.0,14.0,1.0,55.0,0.0,5.31
485,27.33,-81.25417,2017.0,3.0,14.0,1.0,56.0,0.0,5.03
486,27.33,-81.25417,2017.0,3.0,14.0,1.0,57.0,0.0,4.29
487,27.33,-81.25417,2017.0,3.0,14.0,1.0,58.0,0.0,3.75
488,27.33,-81.25417,2017.0,3.0,14.0,1.0,59.0,0.0,3.55
489,27.33,-81.25417,2017.0,3.0,14.0,2.0,0.0,0.0,3.71
490,27.33,-81.25417,2017.0,3.0,14.0,2.0,1.0,0.0,4.21
491,27.33,-81.25417,2017.0,3.0,14.0,2.0,2.0,0.0,5.0
492,27.33,-81.25417,2017.0,3.0,14.0,2.0,3.0,0.0,6.09
493,27.33,-81.25417,2017.0,3.0,14.0,2.0,4.0,0.0,7.3
494,27.33,-81.25417,2017.0,3.0,14.0,2.0,5.0,0.0,8.0
495,27.33,-81.25417,2017.0,3.0,14.0,2.0,6.0,0.0,8.02
496,27.33,-81.25417,2017.0,3.0,14.0,2.0,7.0,0.0,7.28
497,27.33,-81.25417,2017.0,3.0,14.0,2.0,8.0,0.0,5.96
498,27.33,-81.25417,2017.0,3.0,14.0,2.0,9.0,0.0,4.93
499,27.33,-81.25417,2017.0,3.0,14.0,2.0,10.0,0.0,4.41
500,27.33,-81.25417,2017.0,3.0,14.0,2.0,11.0,0.0,4.39
501,27.33,-81.25417,2017.0,3.0,14.0,2.0,12.0,0.0,4.92
502,27.33,-81.25417,2017.0,3.0,14.0,2.0,13.0,0.0,5.99
503,27.33,-81.25417,2017.0,3.0,14.0,2.0,14.0,0.0,7.35
504,27.33,-81.25417,2017.0,3.0,14.0,2.0,15.0,0.0,7.94
505,27.33,-81.25417,2017.0,3.0,14.0,2.0,16.0,0.0,7.72
506,27.33,-81.25417,2017.0,3.0,14.0,2.0,17.0,0.0,7.58
507,27.33,-81.25417,2017.0,3.0,14.0,2.0,18.0,0.0,7.66
508,27.33,-81.25417,2017.0,3.0,14.0,2.0,19.0,0.0,7.64
509,27.33,-81.25417,2017.0,3.0,14.0,2.0,20.0,0.0,7.53
510,27.33,-81.25417,2017.0,3.0,14.0,2.0,21.0,0.0,7.77
511,27.33,-81.25417,2017.0,3.0,14.0,2.0,22.0,0.0,8.11
512,27.33,-81.25417,2017.0,3.0,14.0,2.0,23.0,0.0,7.18
513,27.33,-81.25417,2017.0,3.0,14.0,2.0,24.0,0.0,5.21
514,27.33,-81.25417,2017.0,3.0,14.0,2.0,25.0,0.0,4.49
515,27.33,-81.25417,2017.0,3.0,14.0,2.0,26.0,0.0,5.6
516,27.33,-81.25417,2017.0,3.0,14.0,2.0,27.0,0.0,7.72
517,27.33,-81.25417,2017.0,3.0,14.0,2.0,28.0,0.0,7.58
518,27.33,-81.25417,2017.0,3.0,14.0,2.0,29.0,0.0,5.98
519,27.33,-81.25417,2017.0,3.0,14.0,2.0,30.0,0.0,9.32
520,27.33,-81.25417,2017.0,3.0,14.0,2.0,31.0,0.0,16.17
521,27.33,-81.25417,2017.0,3.0,14.0,2.0,32.0,0.0,14.43
522,27.33,-81.25417,2017.0,3.0,14.0,2.0,33.0,0.0,5.83
523,27.33,-81.25417,2017.0,3.0,14.0,2.0,34.0,0.0,9.46
524,27.33,-81.25417,2017.0,3.0,14.0,2.0,35.0,0.0,27.42
525,27.33,-81.25417,2017.0,3.0,14.0,2.0,36.0,0.0,49.06
526,27.33,-81.25417,2017.0,3.0,14.0,2.0,37.0,0.0,69.94
527,27.33,-81.25417,2017.0,3.0,14.0,2.0,38.0,0.0,83.03
528,27.33,-81.25417,2017.0,3.0,14.0,2.0,39.0,0.0,84.79
529,27.33,-81.25417,2017.0,3.0,14.0,2.0,40.0,0.0,68.18
530,27.33,-81.25417,2017.0,3.0,14.0,2.0,41.0,0.0,38.33
531,27.33,-81.25417,2017.0,3.0,14.0,2.0,42.0,0.0,22.86
532,27.33,-81.25417,2017.0,3.0,14.0,2.0,43.0,0.0,25.78
533,27.33,-81.25417,2017.0,3.0,14.0,2.0,44.0,0.0,35.41
534,27.33,-81.25417,2017.0,3.0,14.0,2.0,45.0,0.0,45.95
535,27.33,-81.25417,2017.0,3.0,14.0,2.0,46.0,0.0,45.83
536,27.33,-81.25417,2017.0,3.0,14.0,2.0,47.0,0.0,35.17
537,27.33,-81.25417,2017.0,3.0,14.0,2.0,48.0,0.0,26.02
538,27.33,-81.25417,2017.0,3.0,14.0,2.0,49.0,0.0,21.79
539,27.33,-81.25417,2017.0,3.0,14.0,2.0,50.0,0.0,24.1
540,27.33,-81.25417,2017.0,3.0,14.0,2.0,51.0,0.0,30.59
541,27.33,-81.25417,2017.0,3.0,14.0,2.0,52.0,0.0,30.59
542,27.33,-81.25417,2017.0,3.0,14.0,2.0,53.0,0.0,30.59
543,27.33,-81.25417,2017.0,3.0,14.0,2.0,54.0,0.0,45.89
544,27.33,-81.25417,2017.0,3.0,14.0,2.0,55.0,0.0,30.89
545,27.33,-81.25417,2017.0,3.0,14.0,2.0,56.0,0.0,15.0
546,27.33,-81.25417,2017.0,3.0,14.0,2.0,57.0,0.0,8.49
547,27.33,-81.25417,2017.0,3.0,14.0,2.0,58.0,0.0,6.81
548,27.33,-81.25417,2017.0,3.0,14.0,2.0,59.0,0.0,7.8
549,27.33,-81.25417,2017.0,3.0,14.0,3.0,0.0,0.0,7.49
550,27.33,-81.25417,2017.0,3.0,14.0,3.0,1.0,0.0,6.18
551,27.33,-81.25417,2017.0,3.0,14.0,3.0,2.0,0.0,9.12
552,27.33,-81.25417,2017.0,3.0,14.0,3.0,3.0,0.0,15.27
553,27.33,-81.25417,2017.0,3.0,14.0,3.0,4.0,0.0,15.32
554,27.33,-81.25417,2017.0,3.0,14.0,3.0,5.0,0.0,8.78
555,27.33,-81.25417,2017.0,3.0,14.0,3.0,6.0,0.0,3.15
556,27.33,-81.25417,2017.0,3.0,14.0,3.0,7.0,0.0,0.29
557,27.33,-81.25417,2017.0,3.0,14.0,3.0,8.0,0.0,0.2
558,27.33,-81.25417,2017.0,3.0,14.0,3.0,9.0,0.0,2.88
559,27.33,-81.25417,2017.0,3.0,14.0,3.0,10.0,0.0,7.13
560,27.33,-81.25417,2017.0,3.0,14.0,3.0,11.0,0.0,8.16
561,27.33,-81.25417,2017.0,3.0,14.0,3.0,12.0,0.0,5.72
562,27.33,-81.25417,2017.0,3.0,14.0,3.0,13.0,0.0,3.6
563,27.33,-81.25417,2017.0,3.0,14.0,3.0,14.0,0.0,2.77
564,27.33,-81.25417,2017.0,3.0,14.0,3.0,15.0,0.0,3.21
565,27.33,-81.25417,2017.0,3.0,14.0,3.0,16.0,0.0,4.58
566,27.33,-81.25417,2017.0,3.0,14.0,3.0,17.0,0.0,5.4
567,27.33,-81.25417,2017.0,3.0,14.0,3.0,18.0,0.0,5.32
568,27.33,-81.25417,2017.0,3.0,14.0,3.0,19.0,0.0,4.51
569,27.33,-81.25417,2017.0,3.0,14.0,3.0,20.0,0.0,3.62
570,27.33,-81.25417,2017.0,3.0,14.0,3.0,21.0,0.0,2.82
571,27.33,-81.25417,2017.0,3.0,14.0,3.0,22.0,0.0,2.1
572,27.33,-81.25417,2017.0,3.0,14.0,3.0,23.0,0.0,1.48
573,27.33,-81.25417,2017.0,3.0,14.0,3.0,24.0,0.0,0.95
574,27.33,-81.25417,2017.0,3.0,14.0,3.0,25.0,0.0,0.5
575,27.33,-81.25417,2017.0,3.0,14.0,3.0,26.0,0.0,0.14
576,27.33,-81.25417,2017.0,3.0,14.0,4.0,20.0,0.0,-3.05
577,27.33,-81.25417,2017.0,3.0,14.0,4.0,21.0,0.0,-3.05
578,27.33,-81.25417,2017.0,3.0,14.0,4.0,22.0,0.0,-3.05
579,27.33,-81.25417,2017.0,3.0,14.0,4.0,23.0,0.0,-3.05
580,27.33,-81.25417,2017.0,3.0,14.0,4.0,24.0,0.0,-3.05
581,27.33,-81.25417,2017.0,4.0,2.0,22.0,31.0,0.0,15.24
582,27.33,-81.25417,2017.0,4.0,2.0,22.0,32.0,0.0,29.87
583,27.33,-81.25417,2017.0,4.0,2.0,22.0,33.0,0.0,46.32
584,27.33,-81.25417,2017.0,4.0,2.0,22.0,34.0,0.0,72.29
585,27.33,-81.25417,2017.0,4.0,2.0,22.0,35.0,0.0,80.08
586,27.33,-81.25417,2017.0,4.0,2.0,22.0,36.0,0.0,67.61
587,27.33,-81.25417,2017.0,4.0,2.0,22.0,37.0,0.0,54.29
588,27.33,-81.25417,2017.0,4.0,2.0,22.0,38.0,0.0,47.72
589,27.33,-81.25417,2017.0,4.0,2.0,22.0,39.0,0.0,58.94
590,27.33,-81.25417,2017.0,4.0,2.0,22.0,40.0,0.0,82.44
591,27.33,-81.25417,2017.0,4.0,2.0,22.0,41.0,0.0,85.17
592,27.33,-81.25417,2017.0,4.0,2.0,22.0,42.0,0.0,66.31
593,27.33,-81.25417,2017.0,4.0,2.0,22.0,43.0,0.0,55.59
594,27.33,-81.25417,2017.0,4.0,2.0,22.0,44.0,0.0,56.1
595,27.33,-81.25417,2017.0,4.0,2.0,22.0,45.0,0.0,50.56
596,27.33,-81.25417,2017.0,4.0,2.0,22.0,46.0,0.0,36.87
597,27.33,-81.25417,2017.0,4.0,2.0,22.0,47.0,0.0,24.08
598,27.33,-81.25417,2017.0,4.0,2.0,22.0,48.0,0.0,15.44
599,27.33,-81.25417,2017.0,4.0,2.0,22.0,49.0,0.0,15.03
600,27.33,-81.25417,2017.0,4.0,2.0,22.0,50.0,0.0,21.35
601,27.33,-81.25417,2017.0,4.0,2.0,22.0,51.0,0.0,24.36
602,27.33,-81.25417,2017.0,4.0,2.0,22.0,52.0,0.0,22.95
603,27.33,-81.25417,2017.0,4.0,2.0,22.0,53.0,0.0,22.76
604,27.33,-81.25417,2017.0,4.0,2.0,22.0,54.0,0.0,23.97
605,27.33,-81.25417,2017.0,4.0,2.0,22.0,55.0,0.0,21.74
606,27.33,-81.25417,2017.0,4.0,2.0,22.0,56.0,0.0,16.39
607,27.33,-81.25417,2017.0,4.0,2.0,22.0,57.0,0.0,14.09
608,27.33,-81.25417,2017.0,4.0,2.0,22.0,58.0,0.0,15.24
609,27.33,-81.25417,2017.0,4.0,2.0,22.0,59.0,0.0,15.24
610,27.33,-81.25417,2017.0,4.0,2.0,23.0,0.0,0.0,16.0
611,27.33,-81.25417,2017.0,4.0,2.0,23.0,1.0,0.0,29.72
612,27.33,-81.25417,2017.0,4.0,2.0,23.0,2.0,0.0,56.01
613,27.33,-81.25417,2017.0,4.0,2.0,23.0,3.0,0.0,81.12
614,27.33,-81.25417,2017.0,4.0,2.0,23.0,4.0,0.0,98.99
615,27.33,-81.25417,2017.0,4.0,2.0,23.0,5.0,0.0,99.1
616,27.33,-81.25417,2017.0,4.0,2.0,23.0,6.0,0.0,83.25
617,27.33,-81.25417,2017.0,4.0,2.0,23.0,7.0,0.0,69.12
618,27.33,-81.25417,2017.0,4.0,2.0,23.0,8.0,0.0,59.4
619,27.33,-81.25417,2017.0,4.0,2.0,23.0,9.0,0.0,47.26
620,27.33,-81.25417,2017.0,4.0,2.0,23.0,10.0,0.0,35.3
621,27.33,-81.25417,2017.0,4.0,2.0,23.0,11.0,0.0,40.88
622,27.33,-81.25417,2017.0,4.0,2.0,23.0,12.0,0.0,60.32
623,27.33,-81.25417,2017.0,4.0,2.0,23.0,13.0,0.0,61.58
624,27.33,-81.25417,2017.0,4.0,2.0,23.0,14.0,0.0,43.4
625,27.33,-81.25417,2017.0,4.0,2.0,23.0,15.0,0.0,32.79
626,27.33,-81.25417,2017.0,4.0,2.0,23.0,16.0,0.0,32.73
627,27.33,-81.25417,2017.0,4.0,2.0,23.0,17.0,0.0,28.22
628,27.33,-81.25417,2017.0,4.0,2.0,23.0,18.0,0.0,18.06
629,27.33,-81.25417,2017.0,4.0,2.0,23.0,19.0,0.0,12.42
630,27.33,-81.25417,2017.0,4.0,2.0,23.0,20.0,0.0,13.13
631,27.33,-81.25417,2017.0,4.0,2.0,23.0,21.0,0.0,17.34
632,27.33,-81.25417,2017.0,4.0,2.0,23.0,22.0,0.0,22.74
633,27.33,-81.25417,2017.0,4.0,2.0,23.0,23.0,0.0,22.97
634,27.33,-81.25417,2017.0,4.0,2.0,23.0,24.0,0.0,17.81
635,27.33,-81.25417,2017.0,4.0,2.0,23.0,25.0,0.0,12.66
636,27.33,-81.25417,2017.0,4.0,2.0,23.0,26.0,0.0,8.87
637,27.33,-81.25417,2017.0,4.0,2.0,23.0,27.0,0.0,6.37
638,27.33,-81.25417,2017.0,4.0,2.0,23.0,28.0,0.0,5.76
639,27.33,-81.25417,2017.0,4.0,2.0,23.0,29.0,0.0,9.47
640,27.33,-81.25417,2017.0,4.0,2.0,23.0,30.0,0.0,15.7
641,27.33,-81.25417,2017.0,4.0,2.0,23.0,31.0,0.0,14.78
642,27.33,-81.25417,2017.0,4.0,2.0,23.0,32.0,0.0,7.63
643,27.33,-81.25417,2017.0,4.0,2.0,23.0,33.0,0.0,7.61
644,27.33,-81.25417,2017.0,4.0,2.0,23.0,34.0,0.0,14.74
645,27.33,-81.25417,2017.0,4.0,2.0,23.0,35.0,0.0,15.74
646,27.33,-81.25417,2017.0,4.0,2.0,23.0,36.0,0.0,9.6
647,27.33,-81.25417,2017.0,4.0,2.0,23.0,37.0,0.0,5.64
648,27.33,-81.25417,2017.0,4.0,2.0,23.0,38.0,0.0,5.32
649,27.33,-81.25417,2017.0,4.0,2.0,23.0,39.0,0.0,5.27
650,27.33,-81.25417,2017.0,4.0,2.0,23.0,40.0,0.0,4.65
651,27.33,-81.25417,2017.0,4.0,2.0,23.0,41.0,0.0,3.58
652,27.33,-81.25417,2017.0,4.0,2.0,23.0,42.0,0.0,2.62
653,27.33,-81.25417,2017.0,4.0,2.0,23.0,43.0,0.0,1.9
654,27.33,-81.25417,2017.0,4.0,2.0,23.0,44.0,0.0,1.42
655,27.33,-81.25417,2017.0,4.0,2.0,23.0,45.0,0.0,1.18
656,27.33,-81.25417,2017.0,4.0,2.0,23.0,46.0,0.0,1.19
657,27.33,-81.25417,2017.0,4.0,2.0,23.0,47.0,0.0,1.43
658,27.33,-81.25417,2017.0,4.0,2.0,23.0,48.0,0.0,1.92
659,27.33,-81.25417,2017.0,4.0,2.0,23.0,49.0,0.0,2.57
660,27.33,-81.25417,2017.0,4.0,2.0,23.0,50.0,0.0,3.05
661,27.33,-81.25417,2017.0,4.0,2.0,23.0,51.0,0.0,3.29
662,27.33,-81.25417,2017.0,4.0,2.0,23.0,52.0,0.0,3.29
663,27.33,-81.25417,2017.0,4.0,2.0,23.0,53.0,0.0,3.04
664,27.33,-81.25417,2017.0,4.0,2.0,23.0,54.0,0.0,2.6
665,27.33,-81.25417,2017.0,4.0,2.0,23.0,55.0,0.0,2.19
666,27.33,-81.25417,2017.0,4.0,2.0,23.0,56.0,0.0,1.86
667,27.33,-81.25417,2017.0,4.0,2.0,23.0,57.0,0.0,1.61
668,27.33,-81.25417,2017.0,4.0,2.0,23.0,58.0,0.0,1.43
669,27.33,-81.25417,2017.0,4.0,2.0,23.0,59.0,0.0,1.33
670,27.33,-81.25417,2017.0,4.0,3.0,0.0,0.0,0.0,1.32
671,27.33,-81.25417,2017.0,4.0,3.0,0.0,1.0,0.0,1.38
672,27.33,-81.25417,2017.0,4.0,3.0,0.0,2.0,0.0,1.52
673,27.33,-81.25417,2017.0,4.0,3.0,0.0,3.0,0.0,1.76
674,27.33,-81.25417,2017.0,4.0,3.0,0.0,4.0,0.0,2.19
675,27.33,-81.25417,2017.0,4.0,3.0,0.0,5.0,0.0,2.83
676,27.33,-81.25417,2017.0,4.0,3.0,0.0,6.0,0.0,3.69
